scorer,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000
8,422.1947937011719,595.5465698242188,0.005121250171214342,429.3282165527344,588.11376953125,0.0006071082316339016,429.291015625,597.899658203125,0.04576123505830765,419.84454345703125,593.8283081054688,0.012008294463157654,426.5679626464844,582.4024658203125,0.0003910890081897378,423.6021728515625,584.8612060546875,0.0010419883765280247,411.4407958984375,604.2064208984375,0.0009554752032272518,408.8893737792969,606.07568359375,0.0005839727236889303,408.17327880859375,603.6810913085938,0.0005845708074048162,427.6559753417969,582.246826171875,0.0010611199541017413,413.4755554199219,595.0821533203125,0.00045928132021799684,427.4447021484375,598.21142578125,0.0157794002443552,426.4671936035156,596.5204467773438,0.0006939793238416314,435.1685485839844,594.166748046875,0.001147103146649897,425.7476806640625,599.2432250976562,0.028768546879291534
9,426.7940368652344,596.1873779296875,0.0027491706423461437,429.34832763671875,587.6077880859375,0.000439479568740353,431.341552734375,596.984130859375,0.01975622959434986,428.76702880859375,593.71337890625,0.005181740503758192,1.4781367778778076,583.8291015625,0.0003256720374338329,423.4405822753906,585.1763305664062,0.0005025589489378035,1.8211283683776855,609.5950317382812,0.0002410111774224788,1.8258814811706543,593.26318359375,0.0005258998135104775,425.19281005859375,582.5308837890625,0.0002069233887596056,427.81829833984375,582.0576171875,0.0005333007429726422,441.17315673828125,570.6309814453125,0.00039820035453885794,432.6803894042969,597.5245361328125,0.007590681314468384,428.797607421875,596.277587890625,0.0005003664409741759,436.10125732421875,594.4022216796875,0.0015426200116053224,428.21673583984375,599.5899047851562,0.02556920424103737
10,426.2242431640625,596.59228515625,0.004686715546995401,428.9353942871094,588.130126953125,0.0004726832266896963,431.568115234375,597.3406982421875,0.023594750091433525,427.7611999511719,593.4779663085938,0.007252732291817665,2.0840978622436523,568.4561767578125,0.0005195425474084914,423.34893798828125,585.1990356445312,0.00074791070073843,1.888561725616455,609.9851684570312,0.000324178283335641,2.158626079559326,593.9849853515625,0.0007240628474391997,425.99005126953125,582.1445922851562,0.000353399314917624,427.93255615234375,581.8466186523438,0.0007872261921875179,440.1876525878906,570.4210815429688,0.00045761093497276306,430.0088806152344,597.2619018554688,0.013223412446677685,427.9167175292969,596.42626953125,0.0006603395449928939,435.5885009765625,594.541748046875,0.0011375676840543747,427.8623962402344,599.6746215820312,0.05182753875851631
11,427.12847900390625,596.2420654296875,0.0039613330736756325,429.2560119628906,588.3310546875,0.0005296667804941535,431.57806396484375,597.0720825195312,0.027207009494304657,428.8208923339844,593.4539184570312,0.007925637997686863,2.025869369506836,568.1605834960938,0.00045571234659291804,423.50164794921875,585.3280639648438,0.0007628690800629556,1.2597191333770752,610.2977294921875,0.0002534771047066897,2.0526504516601562,593.6033935546875,0.0006166326347738504,425.8560791015625,582.588623046875,0.0003595059097278863,427.4095153808594,581.6944580078125,0.0006725835846737027,441.419677734375,570.8561401367188,0.0006465624319389462,433.1505126953125,597.2130737304688,0.013338037766516209,428.91094970703125,596.0614013671875,0.000841311237309128,436.0869140625,594.505615234375,0.0019342241575941443,428.49847412109375,599.0626220703125,0.05023613199591637
12,426.1980285644531,596.2530517578125,0.001656520995311439,429.40277099609375,587.7952880859375,0.0003753115306608379,431.7778015136719,597.441650390625,0.014146986417472363,428.10711669921875,593.77294921875,0.003916947636753321,2.0897557735443115,568.564208984375,0.0004982133395969868,423.4504089355469,585.1215209960938,0.0003591691784095019,1.2678277492523193,608.80712890625,0.00022374400577973574,1.8586368560791016,593.86083984375,0.000643210660200566,425.3934631347656,582.2266235351562,0.00017018546350300312,427.8721008300781,581.5869750976562,0.0003948089142795652,444.03863525390625,583.5282592773438,0.00034056257572956383,433.42156982421875,597.7998046875,0.004988921340554953,428.4369201660156,596.3659057617188,0.0003611495776567608,436.6158447265625,594.6005249023438,0.0009652535663917661,428.0295715332031,599.4354858398438,0.024817408993840218
13,426.82275390625,596.0784912109375,0.0023488306906074286,429.216552734375,587.8494262695312,0.0004164849524386227,432.0243225097656,597.2161254882812,0.020605264231562614,428.76708984375,593.563720703125,0.0048739188350737095,1.9211552143096924,567.8098754882812,0.0003433701931498945,423.3265686035156,585.20654296875,0.0004900047206319869,1.6794254779815674,609.5680541992188,0.00029998618992976844,1.1744506359100342,606.7918090820312,0.0006114329444244504,425.5086669921875,582.5167236328125,0.0002182672469643876,427.9484558105469,581.8844604492188,0.00040012827957980335,443.513916015625,583.2266845703125,0.0003635153698269278,433.5203857421875,597.530517578125,0.00736114801838994,428.7001647949219,596.2025756835938,0.00039600025047548115,436.0600891113281,594.1334228515625,0.0014165868051350117,428.5810241699219,599.0797729492188,0.03156723827123642
14,423.9125061035156,595.00244140625,0.010030753910541534,429.1581726074219,588.1945190429688,0.0013843158958479762,430.37646484375,597.7720336914062,0.057156842201948166,428.0732421875,593.5867919921875,0.030523275956511497,426.7824401855469,582.259521484375,0.0009461084264330566,424.0027160644531,584.707763671875,0.0031316797249019146,411.98065185546875,604.238037109375,0.0013927461113780737,409.05865478515625,606.230712890625,0.0006353853386826813,426.68560791015625,581.4760131835938,0.0011786343529820442,428.2733154296875,582.02490234375,0.0023239285219460726,427.1093444824219,587.466796875,0.0015081154415383935,428.3779296875,597.5791625976562,0.034294940531253815,428.5652770996094,594.182861328125,0.0013524938840419054,434.96124267578125,594.50341796875,0.0023409207351505756,427.00054931640625,598.7191772460938,0.08358285576105118
15,426.7705993652344,596.072265625,0.004267986863851547,429.05194091796875,587.6603393554688,0.0006767309969291091,431.56842041015625,597.3884887695312,0.017646266147494316,429.2098083496094,593.7526245117188,0.009999796748161316,2.291578531265259,568.555908203125,0.0004328847280703485,423.7892150878906,584.81298828125,0.0010753208771348,1.3302717208862305,608.9503784179688,0.00022559652279596776,1.8492014408111572,593.7034912109375,0.0005091317580081522,425.5615234375,582.1425170898438,0.00039024490979500115,427.76611328125,582.0159912109375,0.0008268932579085231,443.3392333984375,583.46044921875,0.0005336279864422977,430.14398193359375,597.41845703125,0.010153642855584621,428.5369567871094,596.4522094726562,0.0007575430208817124,435.6385498046875,594.5526123046875,0.0019498411566019058,428.25604248046875,599.1994018554688,0.04749741777777672
16,422.709716796875,595.2755126953125,0.0026346181984990835,429.7005920410156,587.5176391601562,0.0005239070160314441,430.3581237792969,597.9475708007812,0.026590442284941673,419.91796875,594.4883422851562,0.007784114219248295,2.121553421020508,568.5265502929688,0.0003832905204035342,423.70904541015625,584.37744140625,0.0008557192049920559,411.6678161621094,604.5326538085938,0.0004230759514030069,1.8637218475341797,593.820556640625,0.0005028493469581008,425.8224182128906,581.3250732421875,0.00036139480653218925,427.4222412109375,582.3032836914062,0.0008368917042389512,415.681884765625,590.3482666015625,0.00030106751364655793,427.85089111328125,598.6434936523438,0.006544539704918861,426.78546142578125,596.9041137695312,0.0004577405343297869,435.8822021484375,594.5930786132812,0.001080023474059999,426.140869140625,599.4917602539062,0.0249318964779377
17,-2.632112503051758,589.0177612304688,0.0013142863754183054,429.52288818359375,587.2193603515625,0.0002928486210294068,431.7750549316406,597.3779907226562,0.00969851016998291,428.19683837890625,593.5440673828125,0.0019427124643698335,1.3978581428527832,583.4808959960938,0.0005817555356770754,-0.989893913269043,588.4656372070312,0.00039085993194021285,2.550424098968506,610.7769165039062,0.000642169383354485,1.711296796798706,607.2587890625,0.0010929242707788944,1.8602726459503174,587.8707275390625,0.0002875076315831393,4.144769191741943,555.8971557617188,0.000302387896226719,-0.6735134124755859,588.8748168945312,0.0003711599565576762,433.2811584472656,597.826416015625,0.0021728549618273973,-1.7658796310424805,590.6538696289062,0.0005850119632668793,-1.2181367874145508,593.1944580078125,0.0011723717907443643,356.451904296875,600.2662963867188,0.0456693209707737
18,425.39337158203125,596.4564819335938,0.008430497720837593,429.3780822753906,588.3323364257812,0.000708629610016942,431.71484375,597.5101928710938,0.04770233854651451,427.7027893066406,593.6566772460938,0.01991887576878071,426.6005554199219,581.8152465820312,0.0005272426642477512,423.63275146484375,584.8704223632812,0.0019040809711441398,411.6874694824219,604.5147705078125,0.0006470848456956446,1.8390510082244873,594.0624389648438,0.0005050127510912716,426.76312255859375,581.3727416992188,0.0008922307752072811,427.99798583984375,581.5239868164062,0.001791838789358735,426.8090515136719,587.7514038085938,0.0009185405215248466,429.3133239746094,597.746337890625,0.020341355353593826,427.40765380859375,596.6784057617188,0.0010196382645517588,435.888916015625,594.7386474609375,0.0014174566604197025,427.67333984375,598.884521484375,0.09587116539478302
19,426.052734375,595.79296875,0.0009788158349692822,429.3681640625,587.3828735351562,0.00028170752921141684,431.6763000488281,597.642578125,0.012871366925537586,428.00274658203125,593.8381958007812,0.0023585697636008263,2.1295382976531982,568.2944946289062,0.00033305390388704836,423.2122497558594,584.8834838867188,0.00024837025557644665,0.662513256072998,593.3515014648438,0.0001805084029911086,1.7853367328643799,593.8908081054688,0.0004714520473498851,2.880218267440796,554.3875732421875,0.00017488600860815495,4.149404048919678,556.0071411132812,0.0002823490940500051,443.512939453125,583.2731323242188,0.0001725646434351802,432.91571044921875,598.0133666992188,0.0029361634515225887,428.087890625,596.4339599609375,0.00026382802752777934,436.1693420410156,594.1913452148438,0.0008193326648324728,427.3369445800781,599.2347412109375,0.013368052430450916
20,426.8108215332031,595.6283569335938,0.0011557076359167695,429.33233642578125,587.5771484375,0.00022454970167018473,431.6386413574219,597.1422729492188,0.008025852963328362,427.5970764160156,593.6024780273438,0.001988265197724104,1.7927579879760742,568.2244262695312,0.0003279164375271648,423.11822509765625,584.8025512695312,0.0002456915972288698,1.6493046283721924,609.7258911132812,0.0002768987324088812,2.123812675476074,593.6332397460938,0.0005055657238699496,1.3547916412353516,587.9878540039062,0.00014627679775003344,427.3047180175781,581.6197509765625,0.0002548569464124739,443.7164611816406,583.5494384765625,0.00019295414676889777,433.7306213378906,597.3981323242188,0.002281129127368331,428.5631408691406,596.03466796875,0.00022246534354053438,436.24053955078125,594.346923828125,0.001114311278797686,428.23321533203125,597.9959106445312,0.0189379695802927
21,427.8807678222656,592.9015502929688,0.0005425269482657313,429.5878601074219,587.0374755859375,0.00024435020168311894,431.3190612792969,597.0206298828125,0.004470140673220158,427.9682922363281,593.4811401367188,0.0010685180313885212,2.063864231109619,568.1591796875,0.00035444393870420754,423.3664855957031,584.567138671875,0.00016758401761762798,1.5765576362609863,609.091552734375,0.00019127002451568842,1.8240845203399658,593.696044921875,0.0004916694015264511,1.1610779762268066,588.2913208007812,0.00013615741045214236,3.8771109580993652,555.9336547851562,0.00021756847854703665,-0.9551887512207031,575.2237548828125,0.00013132725143805146,433.2503356933594,597.5476684570312,0.0008766058599576354,-1.900609016418457,589.5073852539062,0.000167088583111763,436.1055908203125,594.1235961914062,0.0007250654161907732,427.146728515625,598.046875,0.0067705754190683365
22,423.4582824707031,595.5601806640625,0.013988603837788105,429.3704528808594,588.4019165039062,0.001007131882943213,430.4383850097656,598.1179809570312,0.052387163043022156,420.14013671875,593.6752319335938,0.0341968834400177,426.5391845703125,582.1295166015625,0.0008610134827904403,423.6855773925781,584.5509643554688,0.0030001183040440083,411.6085510253906,604.3509521484375,0.0021860431879758835,408.9662780761719,606.5400390625,0.0012727032881230116,426.8950500488281,581.2589721679688,0.0012281786184757948,427.9610595703125,582.0889282226562,0.0023140141274780035,426.71051025390625,587.699951171875,0.001503156265243888,428.32452392578125,597.9375610351562,0.03149356693029404,426.73309326171875,596.6893310546875,0.0013719556154683232,428.7151184082031,595.9126586914062,0.0018796632066369057,426.8317565917969,598.9683227539062,0.12280138581991196
23,425.5836181640625,595.7305297851562,0.00226491573266685,429.3964538574219,588.0470581054688,0.0006929130759090185,431.33404541015625,597.0433959960938,0.02070542797446251,428.24652099609375,593.2938842773438,0.007069479674100876,2.2229537963867188,568.7482299804688,0.00041727517964318395,423.4728088378906,585.0304565429688,0.0008946070447564125,412.45355224609375,604.5126342773438,0.00020585425954777747,1.5969245433807373,593.3885498046875,0.0003453370009083301,425.5847473144531,582.1744384765625,0.0003350535698700696,428.0105895996094,582.38037109375,0.000535092840436846,443.4609680175781,582.8953247070312,0.0003194934397470206,429.6932373046875,597.2561645507812,0.0076891533099114895,427.43994140625,595.9563598632812,0.0006613396690227091,435.5782470703125,594.3678588867188,0.0012642147485166788,427.3419494628906,598.7335815429688,0.04215501621365547
24,423.276611328125,595.7881469726562,0.005320006515830755,429.3079833984375,588.1798095703125,0.0006678937934339046,429.73980712890625,597.9594116210938,0.028166474774479866,427.13360595703125,593.6990356445312,0.012552010826766491,426.68206787109375,582.3436279296875,0.0004555123159661889,423.79620361328125,584.7998046875,0.001439408864825964,411.76190185546875,604.4923706054688,0.0005856619100086391,1.7007434368133545,593.39697265625,0.00040826687472872436,426.7259521484375,581.4136352539062,0.0006833072984591126,427.7745666503906,581.9560546875,0.0013991971500217915,426.64044189453125,587.4727172851562,0.0006717683281749487,427.9858703613281,598.0553588867188,0.01881425827741623,426.4046325683594,596.6162719726562,0.0007559767109341919,435.91912841796875,594.522216796875,0.0012420553248375654,426.29241943359375,599.0653686523438,0.049530334770679474
25,425.8992919921875,595.9801635742188,0.00438712676987052,429.0257263183594,587.929931640625,0.0007999734370969236,430.6347351074219,596.9888916015625,0.03457614779472351,428.7510070800781,593.5279541015625,0.01138696912676096,2.1611900329589844,568.6163940429688,0.0004445152881089598,423.7891845703125,585.1138305664062,0.0011837583733722568,412.4184875488281,604.3836059570312,0.0003539367753546685,1.6818435192108154,593.7900390625,0.00044777937000617385,425.883544921875,582.2556762695312,0.00043743447167798877,427.8646240234375,581.8951416015625,0.0009537910809740424,439.3455505371094,570.8717041015625,0.00041494457400403917,429.1092834472656,597.1861572265625,0.01703767292201519,427.8073425292969,596.3323364257812,0.0009052939130924642,435.0092468261719,594.295166015625,0.0016150368610396981,427.35284423828125,599.3110961914062,0.04052170366048813
26,423.2697448730469,595.416015625,0.0053307004272937775,429.6114196777344,588.094482421875,0.0005767115508206189,430.5205078125,597.9514770507812,0.024914084002375603,427.110595703125,593.8128051757812,0.010506897233426571,2.2570886611938477,568.5313720703125,0.00041567999869585037,423.4955749511719,584.6943969726562,0.0012517255963757634,411.84613037109375,604.3641967773438,0.0006239453214220703,1.6445996761322021,593.3451538085938,0.00040897622238844633,426.4683532714844,581.2996215820312,0.0005670637474395335,427.61676025390625,581.9124755859375,0.0012038758723065257,426.58453369140625,587.533447265625,0.0005171866505406797,428.6186218261719,598.0203247070312,0.012292781844735146,426.7800598144531,596.7592163085938,0.0007657069945707917,435.6060485839844,594.4281005859375,0.0011417032219469547,426.7413635253906,599.3840942382812,0.06245513632893562
27,426.4188232421875,596.5199584960938,0.00793167669326067,429.1381530761719,588.8846435546875,0.0006458301795646548,431.65997314453125,597.252685546875,0.04366884008049965,427.73046875,593.008056640625,0.019412094727158546,1.878868579864502,567.9636840820312,0.00043987922254018486,423.4075927734375,585.2627563476562,0.0016600744565948844,412.0708312988281,604.6381225585938,0.0004363358311820775,2.0414648056030273,594.0390014648438,0.0006525611388497055,426.7693176269531,581.8942260742188,0.0007654848741367459,427.3758850097656,581.4056396484375,0.0015235854079946876,426.8731689453125,587.2423095703125,0.0007758052670396864,430.452880859375,596.9061889648438,0.03520849719643593,427.8979797363281,596.0238647460938,0.0012704203836619854,435.78656005859375,594.6668090820312,0.0018637700704857707,428.1876220703125,599.0056762695312,0.11935693770647049
28,423.5801696777344,594.7569580078125,0.008259356021881104,429.4716796875,588.3402709960938,0.0009013282251544297,429.77587890625,597.580322265625,0.06365916132926941,420.0969543457031,593.5910034179688,0.02491416037082672,426.3049621582031,582.3161010742188,0.0006674508913420141,423.5511474609375,584.8414916992188,0.002101801335811615,412.029296875,604.1461791992188,0.0017653409158810973,408.9744873046875,606.12451171875,0.0008856909698806703,408.4158935546875,603.8484497070312,0.0010247442405670881,427.5762023925781,582.212890625,0.0017238723812624812,415.6015319824219,589.8565673828125,0.0009181607165373862,427.6134033203125,597.5165405273438,0.028368432074785233,426.5491638183594,596.2724609375,0.0009867186890915036,434.96099853515625,594.322265625,0.0016753296367824078,426.1929931640625,598.8204956054688,0.060731034725904465
