scorer,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000,DLC_resnet50_BeamTraining1Dec27shuffle1_20000
173,308.024658203125,609.7847900390625,0.7047616243362427,418.2752685546875,611.9722900390625,0.875643253326416,476.3224792480469,611.5072021484375,0.5453411340713501
174,311.6220397949219,609.5968627929688,0.8282430768013,418.3258056640625,612.1771240234375,0.8839089274406433,489.6431579589844,612.2724609375,0.6577317118644714
175,313.7832336425781,609.095703125,0.8314521312713623,420.6791076660156,611.9884033203125,0.867372989654541,540.9348754882812,615.1511840820312,0.5712537169456482
176,316.3407897949219,610.1869506835938,0.7982062697410583,421.6943054199219,612.1515502929688,0.8715745806694031,547.2990112304688,612.8104858398438,0.6469029784202576
177,357.7938537597656,609.53271484375,0.5837032198905945,430.8734130859375,611.582763671875,0.8603587746620178,550.4749755859375,612.9385375976562,0.8238623142242432
178,358.156494140625,610.9066772460938,0.7299044728279114,432.965087890625,612.84375,0.8976762890815735,551.2836303710938,613.0790405273438,0.8498507142066956
179,358.8009033203125,610.9976196289062,0.7370172739028931,433.11376953125,611.8421630859375,0.9054921865463257,558.1875610351562,611.5819091796875,0.8713904023170471
180,358.2236633300781,611.1029663085938,0.7840682864189148,445.5219421386719,612.3860473632812,0.8527043461799622,558.802978515625,611.590087890625,0.8668122291564941
181,358.23834228515625,611.4556884765625,0.8230793476104736,452.1872253417969,613.5618286132812,0.8478640913963318,558.8486328125,611.23583984375,0.8628618121147156
182,359.93560791015625,610.5781860351562,0.8486325740814209,466.2892150878906,612.3223876953125,0.8895215392112732,560.9801635742188,612.4666137695312,0.8992361426353455
183,360.21636962890625,610.9188842773438,0.8101047277450562,483.9281921386719,613.1683349609375,0.924454391002655,559.4974365234375,612.0863037109375,0.9117802381515503
184,360.1771240234375,610.5701904296875,0.8184459805488586,485.3991394042969,612.952880859375,0.8780447840690613,562.5446166992188,611.9409790039062,0.8973105549812317
185,360.91424560546875,611.4906005859375,0.7517774701118469,494.96697998046875,612.2389526367188,0.8797186017036438,564.3986206054688,612.2078247070312,0.8814134001731873
186,363.45294189453125,611.2344360351562,0.6811365485191345,496.9400939941406,611.9819946289062,0.8757063150405884,574.9085693359375,611.5363159179688,0.8749993443489075
187,364.1618347167969,610.2845458984375,0.5206024050712585,498.4452209472656,612.9339599609375,0.9147411584854126,576.0797729492188,610.5762939453125,0.8514840602874756
188,437.08587646484375,610.3174438476562,0.38665807247161865,513.4267578125,612.724853515625,0.9046385288238525,577.4754028320312,610.757568359375,0.8100688457489014
189,432.4286193847656,611.1569213867188,0.40739449858665466,512.6787719726562,613.3167724609375,0.8998656868934631,586.294189453125,610.7882690429688,0.8532763123512268
190,431.21368408203125,609.5442504882812,0.5029656291007996,514.48828125,613.2643432617188,0.924871027469635,585.4319458007812,610.7821655273438,0.8542413115501404
191,436.2436828613281,610.9754638671875,0.8188753128051758,514.9275512695312,613.5224609375,0.9257463812828064,585.5368041992188,610.4115600585938,0.8459938764572144
192,451.534912109375,610.3545532226562,0.8896066546440125,529.3025512695312,613.0305786132812,0.933957040309906,588.3203125,610.649658203125,0.8097357153892517
193,464.6756591796875,610.1013793945312,0.8659637570381165,531.5125732421875,613.1482543945312,0.9537798166275024,591.630859375,611.6148681640625,0.7563402652740479
194,468.28997802734375,609.4779052734375,0.8673236966133118,535.2515869140625,613.5123901367188,0.9260182976722717,592.6978149414062,612.0178833007812,0.6804577708244324
195,482.6261291503906,610.6414184570312,0.7796006798744202,546.47509765625,613.2798461914062,0.9002717733383179,647.5056762695312,614.1135864257812,0.6720514297485352
196,513.7298583984375,612.4442749023438,0.6753976345062256,577.4515380859375,614.1495971679688,0.6560078859329224,650.1740112304688,613.11962890625,0.7634479999542236
197,514.3524169921875,612.2706909179688,0.9043728709220886,590.1477661132812,613.2208862304688,0.7379390001296997,651.6256713867188,612.3289794921875,0.7609055042266846
198,514.8265380859375,612.4351196289062,0.9020227789878845,591.3749389648438,613.537109375,0.851158857345581,651.0138549804688,612.8333129882812,0.6275805234909058
199,515.8043823242188,611.8485717773438,0.9397408366203308,594.0214233398438,614.4163208007812,0.9182764887809753,656.412841796875,612.4478149414062,0.6923717260360718
200,515.5670776367188,611.5621948242188,0.9534986019134521,597.0150146484375,614.5782470703125,0.7668735980987549,660.685791015625,612.4514770507812,0.6336054801940918
201,516.6145629882812,611.5590209960938,0.965162992477417,608.4867553710938,615.3694458007812,0.7696160078048706,671.9778442382812,612.8818359375,0.7956648468971252
202,518.65966796875,611.3485107421875,0.9606413245201111,610.9507446289062,615.4309692382812,0.856222927570343,687.3892211914062,611.906494140625,0.7370843291282654
203,520.9943237304688,611.4762573242188,0.9356308579444885,613.4871215820312,615.2860107421875,0.8179996609687805,698.6318969726562,613.76904296875,0.7198930382728577
204,520.3789672851562,612.6890869140625,0.8899838924407959,623.753662109375,614.5532836914062,0.893126904964447,714.107421875,614.5062255859375,0.5569199323654175
205,522.1024780273438,613.9148559570312,0.9170787930488586,625.5269775390625,614.31103515625,0.9521001577377319,690.75439453125,612.2514038085938,0.6354230046272278
206,525.01171875,615.000244140625,0.9163904786109924,628.564697265625,614.5540771484375,0.9336735010147095,714.8836669921875,614.7698974609375,0.5431670546531677
207,526.732666015625,614.262939453125,0.9232535362243652,629.7547607421875,614.4100341796875,0.9020943641662598,749.2620849609375,615.1844482421875,0.6857260465621948
208,529.0548706054688,615.0982055664062,0.9181861877441406,641.0339965820312,614.1229858398438,0.9106221199035645,755.3699951171875,613.3250122070312,0.7360379695892334
209,530.4026489257812,614.7984008789062,0.9171794652938843,640.2073974609375,614.3217163085938,0.9165616035461426,769.0968627929688,613.62109375,0.8439415097236633
210,531.7464599609375,615.1453857421875,0.8647796511650085,643.4530029296875,613.9020385742188,0.9325761198997498,770.619384765625,612.6893310546875,0.9104347229003906
211,571.8566284179688,615.9979858398438,0.6316908597946167,656.6995849609375,614.902099609375,0.928951621055603,771.8778686523438,612.4547729492188,0.898166835308075
212,571.1267700195312,616.23828125,0.7255023717880249,661.8629760742188,614.2857666015625,0.9080860018730164,772.7211303710938,612.2923583984375,0.9049091339111328
213,571.9027099609375,615.836181640625,0.787938117980957,661.6351318359375,614.1513671875,0.8767737150192261,773.3466186523438,612.5047607421875,0.8647312521934509
214,571.835205078125,616.0167846679688,0.7935776710510254,675.1038818359375,614.302001953125,0.9301565885543823,774.1091918945312,613.085205078125,0.8730180859565735
215,572.744384765625,615.96923828125,0.8236927390098572,689.8070678710938,614.6298217773438,0.9337615966796875,773.38427734375,613.38916015625,0.8436987996101379
216,572.8450317382812,615.9917602539062,0.8327699899673462,688.5767822265625,615.540283203125,0.9387767910957336,782.385009765625,612.45654296875,0.8649811744689941
217,572.872314453125,616.0009155273438,0.8189640045166016,688.748291015625,615.2538452148438,0.9451286196708679,781.5443115234375,612.0706176757812,0.8832460045814514
218,572.3276977539062,615.486083984375,0.8014783263206482,691.8331909179688,615.0897216796875,0.9443055391311646,782.9039916992188,611.9443969726562,0.9253476858139038
219,572.3888549804688,615.4724731445312,0.7348220348358154,694.28857421875,614.9189453125,0.9366208910942078,785.741455078125,611.8831787109375,0.9349781274795532
220,571.834716796875,615.4622802734375,0.6219692826271057,704.3043212890625,614.6723022460938,0.9366456866264343,784.4551391601562,612.181396484375,0.9210087060928345
221,620.3750610351562,612.2376098632812,0.7472563982009888,704.8552856445312,615.1163330078125,0.941561222076416,785.3406372070312,611.9322509765625,0.8657347559928894
222,631.2672119140625,611.777587890625,0.798664927482605,716.3468627929688,614.286376953125,0.9287548065185547,786.9530639648438,612.0849609375,0.8523480892181396
223,630.1932983398438,611.5791015625,0.7059879302978516,719.3128051757812,614.1286010742188,0.9341166019439697,788.5272216796875,611.8047485351562,0.8464187383651733
224,638.5618896484375,611.2249755859375,0.6906543374061584,720.8743896484375,614.53857421875,0.9468582272529602,806.3429565429688,611.3372802734375,0.8265783190727234
225,643.8566284179688,612.1560668945312,0.909250795841217,720.9951171875,614.6948852539062,0.9620049595832825,802.2864990234375,611.513427734375,0.831497311592102
226,656.5707397460938,610.6694946289062,0.8446998596191406,734.589599609375,614.680419921875,0.9469874501228333,801.1958618164062,612.0800170898438,0.8170021772384644
227,661.2094116210938,611.0823364257812,0.8808345198631287,736.239013671875,614.4501342773438,0.9576054215431213,806.1544189453125,611.3721313476562,0.8044804334640503
228,672.9115600585938,610.4342651367188,0.8164275884628296,738.2664794921875,614.6407470703125,0.9395943284034729,808.1778564453125,610.5172729492188,0.8077487349510193
229,675.17822265625,610.56787109375,0.7541325092315674,748.922119140625,614.3281860351562,0.9121308326721191,809.9468994140625,610.4885864257812,0.7999749779701233
230,696.9209594726562,610.5282592773438,0.6241398453712463,756.8137817382812,613.2993774414062,0.8724690079689026,813.1204223632812,610.1079711914062,0.6597043871879578
231,723.109375,611.8101196289062,0.7612736225128174,785.6135864257812,614.4773559570312,0.8279423117637634,839.3307495117188,611.63134765625,0.573049008846283
232,722.2054443359375,611.154052734375,0.8532734513282776,788.815673828125,614.11474609375,0.81913822889328,865.174560546875,611.5269165039062,0.5086417198181152
233,723.1251220703125,610.8745727539062,0.8040513396263123,805.125732421875,613.718994140625,0.7996057271957397,877.9317016601562,610.2687377929688,0.6426280736923218
234,724.4081420898438,609.9866333007812,0.8567934036254883,814.9442138671875,612.7135009765625,0.8158640265464783,866.9310913085938,610.6480712890625,0.722614586353302
235,724.2843627929688,609.6797485351562,0.9004027843475342,816.4545288085938,613.6945190429688,0.8488194942474365,877.10595703125,609.9989013671875,0.7433558702468872
236,723.4070434570312,609.3746337890625,0.9401670098304749,815.907958984375,614.2731323242188,0.8336493372917175,880.96533203125,609.7446899414062,0.8329631090164185
237,724.4055786132812,609.9459838867188,0.950039803981781,818.3333740234375,614.5523681640625,0.8925163149833679,890.3792724609375,612.2601318359375,0.6872473955154419
238,725.3845825195312,610.1981201171875,0.9573449492454529,819.6663818359375,614.2443237304688,0.922855019569397,913.1112060546875,611.05810546875,0.6923826336860657
239,726.9393920898438,611.0679321289062,0.9342433214187622,832.6357421875,613.712890625,0.9401527643203735,931.0420532226562,611.1600341796875,0.9043682813644409
240,727.8539428710938,612.8259887695312,0.8970946073532104,833.9212646484375,613.9791259765625,0.95041823387146,944.1365356445312,611.587890625,0.9327806234359741
241,729.2780151367188,613.4118041992188,0.8910509943962097,834.0097045898438,613.4822387695312,0.9499492049217224,949.2322387695312,612.1732788085938,0.8929167985916138
242,733.753662109375,612.3486328125,0.9132528305053711,836.1810302734375,613.4100952148438,0.9210587739944458,962.4152221679688,612.652099609375,0.8728522062301636
243,734.78125,612.5629272460938,0.9298264384269714,836.5733032226562,613.1185302734375,0.9094340801239014,964.9239501953125,612.8934936523438,0.9371340274810791
244,736.3589477539062,612.4566040039062,0.9324097633361816,846.872802734375,612.8262329101562,0.8975542783737183,962.2913818359375,612.23046875,0.9327565431594849
245,739.0377807617188,612.4512939453125,0.9450598359107971,848.4494018554688,614.0060424804688,0.884371280670166,962.5869140625,612.0637817382812,0.9359076619148254
246,740.4442749023438,612.6817016601562,0.9352353811264038,850.912841796875,614.1094970703125,0.8727531433105469,962.325927734375,611.57958984375,0.9396344423294067
247,741.3134765625,612.8841552734375,0.9365372061729431,850.113525390625,614.5361938476562,0.854411244392395,961.2681274414062,611.051513671875,0.9381592273712158
248,742.519287109375,613.6211547851562,0.9054535627365112,863.8777465820312,613.9879760742188,0.9129756093025208,960.7798461914062,610.860595703125,0.933449387550354
249,743.06298828125,614.171630859375,0.8556089997291565,865.90625,614.5009765625,0.9263165593147278,960.67578125,610.9323120117188,0.9064911007881165
250,789.2338256835938,611.6389770507812,0.7990315556526184,863.7442016601562,613.9561767578125,0.9270057678222656,959.978759765625,610.9634399414062,0.9151723384857178
251,788.8097534179688,611.4762573242188,0.8457158207893372,864.5108032226562,613.5062866210938,0.9415292739868164,960.8316650390625,610.577880859375,0.9292885661125183
252,789.021240234375,612.049560546875,0.8793336153030396,868.297119140625,612.9468383789062,0.9462196230888367,961.92626953125,610.9373168945312,0.9421511888504028
253,789.4596557617188,611.49560546875,0.8975352644920349,876.7857055664062,612.2303466796875,0.9401508569717407,961.3505249023438,610.8150024414062,0.9401048421859741
254,789.0442504882812,611.862548828125,0.9225139021873474,868.18798828125,612.1931762695312,0.9412248134613037,961.539306640625,610.6613159179688,0.9360334277153015
255,788.6691284179688,612.1449584960938,0.9210406541824341,873.4705810546875,611.8787841796875,0.9398663640022278,962.2438354492188,610.6096801757812,0.9354209303855896
256,787.7173461914062,612.425048828125,0.9028506278991699,876.0369873046875,611.9766235351562,0.9353845119476318,964.4073486328125,611.3660278320312,0.9344581365585327
257,787.9679565429688,613.084716796875,0.8835346102714539,879.8753051757812,613.0906372070312,0.9376646876335144,967.5286865234375,611.5713500976562,0.9219698309898376
258,789.9390869140625,613.1825561523438,0.9154145121574402,889.0344848632812,611.9374389648438,0.9238770008087158,970.7433471679688,611.6767578125,0.9170262813568115
259,806.1119995117188,611.4345703125,0.8880239129066467,894.756591796875,611.7531127929688,0.9311423897743225,969.1937255859375,611.6025390625,0.9418066740036011
260,805.097900390625,613.2609252929688,0.7775431275367737,894.4755859375,612.7906494140625,0.9286680221557617,969.7069702148438,611.6447143554688,0.9388624429702759
261,818.21728515625,612.3679809570312,0.8919782638549805,897.0194702148438,612.193115234375,0.962104320526123,971.3001098632812,611.6282958984375,0.9408829808235168
262,821.99560546875,612.4701538085938,0.8699752688407898,896.5684814453125,613.0037841796875,0.9626297950744629,972.9599609375,611.6514282226562,0.9143970608711243
263,830.7111206054688,613.7797241210938,0.8561336398124695,898.9215698242188,612.9288330078125,0.9638833999633789,971.7904052734375,611.8648681640625,0.928713858127594
264,835.76318359375,612.2969970703125,0.8807545900344849,907.823974609375,611.7303466796875,0.9536512494087219,974.2069702148438,611.5680541992188,0.9208176136016846
265,838.56103515625,613.2713623046875,0.870901346206665,913.7306518554688,612.9534301757812,0.9406585097312927,973.4146728515625,611.9456787109375,0.9261631369590759
266,852.4940185546875,610.8711547851562,0.8979488015174866,915.4373779296875,614.1788940429688,0.9657508134841919,974.6875610351562,611.8390502929688,0.9221307039260864
267,850.1076049804688,613.0994873046875,0.9110697507858276,917.4119262695312,613.88525390625,0.9561331272125244,974.5159912109375,611.7911376953125,0.935677170753479
268,849.283203125,613.1229858398438,0.9446967840194702,923.1319580078125,612.8075561523438,0.9616158604621887,975.2247314453125,611.6807861328125,0.9325326681137085
269,847.6630249023438,612.8409423828125,0.9429689049720764,927.1341552734375,611.3803100585938,0.9675424098968506,975.4093017578125,611.5810546875,0.9381429553031921
270,848.0877685546875,612.859375,0.9452376365661621,925.3722534179688,612.0794677734375,0.9649328589439392,974.9364624023438,611.6443481445312,0.931147575378418
271,848.3207397460938,613.1790161132812,0.9495480060577393,925.8258056640625,612.0050048828125,0.9682140946388245,976.5178833007812,611.4752807617188,0.9164304137229919
272,848.6843872070312,612.8721313476562,0.9546693563461304,928.2371215820312,612.4374389648438,0.9726353287696838,976.8827514648438,611.2916870117188,0.9175823926925659
273,849.3720703125,613.1371459960938,0.9567552208900452,928.6962280273438,612.0691528320312,0.9690380692481995,976.7403564453125,611.4478759765625,0.9192996025085449
274,849.9325561523438,612.8456420898438,0.9605234861373901,930.6309204101562,611.8834228515625,0.9643802046775818,977.7227783203125,611.2000122070312,0.909397304058075
275,849.9148559570312,612.7091674804688,0.9605057835578918,930.9404907226562,611.9286499023438,0.9598376750946045,978.5748901367188,611.0953369140625,0.8959871530532837
276,849.8751220703125,612.6357421875,0.9545461535453796,931.5381469726562,611.4365234375,0.9537972807884216,980.5906372070312,610.2965087890625,0.8463929295539856
277,849.4771728515625,612.9664306640625,0.9530502557754517,931.720458984375,611.2841796875,0.9597738981246948,981.0529174804688,610.47509765625,0.8580530285835266
278,849.7263793945312,612.9307861328125,0.9526493549346924,930.8518676757812,610.3616943359375,0.9596829414367676,979.0974731445312,611.2509155273438,0.878049910068512
279,849.4482421875,612.779052734375,0.9515194892883301,930.7488403320312,610.506103515625,0.963374674320221,980.9353637695312,610.7727661132812,0.8711908459663391
280,849.2584228515625,612.8865356445312,0.9539596438407898,930.6455688476562,611.33740234375,0.9710788130760193,979.1903076171875,611.2632446289062,0.8981776237487793
281,850.0623168945312,612.4033203125,0.961765468120575,930.8065795898438,611.0452880859375,0.9667387008666992,981.3912353515625,610.9234619140625,0.8857018351554871
282,850.4964599609375,611.7748413085938,0.9647206664085388,931.5513916015625,611.0091552734375,0.9638897180557251,981.1138916015625,610.8949584960938,0.8636119961738586
283,850.5686645507812,611.8513793945312,0.9672114253044128,931.902099609375,611.1196899414062,0.9645423293113708,981.7623901367188,610.9208374023438,0.8386518359184265
284,850.71923828125,611.7330932617188,0.9633377194404602,932.255126953125,611.5714111328125,0.9612633585929871,981.0076904296875,610.8655395507812,0.8536520004272461
285,850.9896240234375,612.08984375,0.9669203162193298,925.8092041015625,611.9271850585938,0.9593082666397095,983.2169189453125,610.6194458007812,0.8418835997581482
286,850.7361450195312,612.56689453125,0.9585201740264893,926.0856323242188,612.0731811523438,0.9612470865249634,982.3529663085938,611.193115234375,0.8499346971511841
287,850.25,612.5330200195312,0.9537837505340576,926.7340698242188,611.7228393554688,0.9633396863937378,981.6755981445312,611.2337036132812,0.8627861142158508
288,850.032470703125,612.8923950195312,0.9531171321868896,926.5617065429688,611.8562622070312,0.9669591784477234,983.0632934570312,611.3160400390625,0.8420612215995789
289,850.7310180664062,612.6714477539062,0.9523227214813232,928.1430053710938,611.7440185546875,0.9655312895774841,981.5254516601562,610.625244140625,0.8321516513824463
290,851.46923828125,612.4017944335938,0.9594787955284119,928.0302734375,611.3739624023438,0.9582350254058838,981.5695190429688,610.3562622070312,0.8216304183006287
291,851.4187622070312,611.6653442382812,0.9665728211402893,926.2495727539062,610.97412109375,0.9524059891700745,982.1334228515625,609.7572631835938,0.8032287955284119
292,852.9221801757812,611.0377807617188,0.967797577381134,926.3441162109375,610.668701171875,0.950229287147522,1043.6080322265625,611.6681518554688,0.8944903016090393
293,856.210205078125,610.9668579101562,0.9531229734420776,926.07861328125,611.363525390625,0.9490188360214233,985.6652221679688,609.7014770507812,0.7976477742195129
294,873.74267578125,609.658203125,0.8288611173629761,933.14111328125,612.0109252929688,0.9439217448234558,982.3724365234375,610.7030639648438,0.8193403482437134
295,875.1903076171875,610.1558227539062,0.5438871383666992,928.7335205078125,613.6049194335938,0.881576418876648,982.8526611328125,611.080810546875,0.8046619296073914
296,874.1256713867188,610.82958984375,0.4389050602912903,929.749267578125,614.6098022460938,0.6630309820175171,981.9706420898438,611.4483032226562,0.788728654384613
297,883.6882934570312,609.958740234375,0.6477662324905396,925.1124267578125,614.3980712890625,0.7238165140151978,980.7755126953125,611.4482421875,0.774221658706665
298,896.9234619140625,609.8536376953125,0.5761222243309021,931.3135986328125,613.5504150390625,0.6601124405860901,1032.236328125,611.4398803710938,0.6913459897041321
299,898.9030151367188,610.4398803710938,0.8170458674430847,963.2899169921875,613.9664916992188,0.5793042182922363,1032.197998046875,611.2674560546875,0.6580812335014343
300,899.1621704101562,610.5724487304688,0.8440779447555542,963.06396484375,613.7020263671875,0.5748942494392395,1031.8328857421875,611.7101440429688,0.6346816420555115
301,900.65771484375,610.5655517578125,0.8215221762657166,974.2776489257812,612.41845703125,0.6679651141166687,1032.4012451171875,611.3302001953125,0.5447732210159302
302,900.4688110351562,610.8829345703125,0.8198721408843994,966.9351196289062,613.300048828125,0.7649555206298828,1039.61962890625,610.9990844726562,0.47737807035446167
303,899.7566528320312,610.8506469726562,0.840659499168396,976.2178344726562,611.3571166992188,0.7038117051124573,1009.8195190429688,609.2135009765625,0.6756004095077515
304,900.3084716796875,610.5632934570312,0.8446437120437622,989.3624877929688,611.8701171875,0.5967704653739929,1040.8138427734375,609.92431640625,0.6717399954795837
305,900.84326171875,610.7767944335938,0.9197582006454468,992.16455078125,611.5984497070312,0.7844801545143127,1048.7535400390625,611.4005126953125,0.7734884023666382
306,901.0879516601562,610.4740600585938,0.918420135974884,991.7825317382812,612.283935546875,0.8688539862632751,1052.1727294921875,610.3397827148438,0.8379009962081909
307,901.6721801757812,610.3501586914062,0.9394416213035583,992.1956176757812,612.3176879882812,0.9264856576919556,1081.8267822265625,611.078125,0.689546525478363
308,902.0250244140625,610.115966796875,0.9453453421592712,995.7451782226562,612.500244140625,0.9318186640739441,1088.982666015625,610.7252197265625,0.7514309287071228
309,902.828857421875,609.9013671875,0.9401585459709167,1006.329833984375,611.859130859375,0.9407449960708618,1104.4884033203125,610.3643188476562,0.7083318829536438
310,903.5516967773438,610.0435180664062,0.9379308819770813,1006.8117065429688,611.9755859375,0.9440195560455322,1105.3397216796875,610.8269653320312,0.7318145632743835
311,905.4221801757812,611.623779296875,0.9046745300292969,1007.3367919921875,611.927978515625,0.9457241296768188,1106.39453125,611.3489379882812,0.7403725981712341
312,911.5254516601562,612.0757446289062,0.9392176866531372,1010.6689453125,611.8023071289062,0.9354835152626038,1108.68798828125,611.032470703125,0.841995894908905
313,913.615966796875,612.8306274414062,0.9442746043205261,1007.6629028320312,612.2747192382812,0.940613865852356,1107.037109375,611.4664916992188,0.8765713572502136
314,913.192138671875,612.412109375,0.9625232815742493,1007.7932739257812,612.0325317382812,0.9385941028594971,1103.70947265625,611.4674682617188,0.9251008033752441
315,913.3834228515625,612.532958984375,0.9481200575828552,1008.9716186523438,612.52880859375,0.9510994553565979,1101.334716796875,610.8972778320312,0.911177396774292
316,914.35400390625,612.421630859375,0.9580732583999634,1008.77978515625,612.602783203125,0.9548718333244324,1100.851806640625,611.04443359375,0.9100298881530762
317,914.1971435546875,612.3072509765625,0.9623152613639832,1009.1178588867188,612.6714477539062,0.9525644183158875,1099.7567138671875,611.3151245117188,0.9040186405181885
318,915.2684326171875,612.3988647460938,0.958902895450592,1009.8504028320312,612.8969116210938,0.9499310255050659,1099.591064453125,611.3414916992188,0.9136070013046265
319,916.3970947265625,613.1556396484375,0.9508930444717407,1011.3214111328125,612.4923706054688,0.9530301690101624,1099.71728515625,611.2587890625,0.9015271067619324
320,916.6976928710938,612.986572265625,0.9458945393562317,1013.9243774414062,612.6640014648438,0.9349974393844604,1099.6328125,611.0558471679688,0.9148590564727783
321,917.1609497070312,613.6094360351562,0.9442877769470215,1022.1178588867188,612.1522827148438,0.9235548377037048,1099.708740234375,611.2553100585938,0.9115301966667175
322,917.8186645507812,613.349609375,0.9318400025367737,1024.8187255859375,611.533203125,0.9076933860778809,1099.0745849609375,611.3444213867188,0.9127385020256042
323,918.3846435546875,613.18798828125,0.9398114681243896,1024.4293212890625,612.2857666015625,0.914929211139679,1100.028076171875,611.116455078125,0.9198230504989624
324,918.8324584960938,612.7938232421875,0.9237381219863892,1023.7877197265625,612.0095825195312,0.9178881049156189,1099.413330078125,611.201904296875,0.907439649105072
325,917.8599853515625,612.7039794921875,0.9234527945518494,1023.1573486328125,611.8435668945312,0.9316370487213135,1099.29296875,610.9456176757812,0.9064801335334778
326,917.7711791992188,613.1784057617188,0.9169712662696838,1023.4956665039062,612.0382080078125,0.9210466146469116,1099.71484375,611.1932373046875,0.9140248894691467
327,918.3936157226562,613.46337890625,0.9053860306739807,1024.739013671875,612.43798828125,0.9236270189285278,1098.37158203125,611.4913330078125,0.9045636057853699
328,918.6636352539062,612.8974609375,0.904474675655365,1024.07080078125,612.9284057617188,0.9418999552726746,1099.0067138671875,611.5158081054688,0.9152722954750061
329,918.8134765625,613.2123413085938,0.8798344135284424,1025.12451171875,612.5648803710938,0.9520031213760376,1100.9552001953125,611.5587158203125,0.9192982912063599
330,919.5867309570312,613.6583862304688,0.866572380065918,1028.2218017578125,611.906982421875,0.9497676491737366,1100.0506591796875,611.4772338867188,0.9031648635864258
331,919.3128051757812,613.757080078125,0.8303143978118896,1037.1387939453125,611.8963623046875,0.9452052712440491,1102.7490234375,611.1810302734375,0.9364879727363586
332,921.43505859375,613.0625610351562,0.818885087966919,1030.0269775390625,612.0223999023438,0.9365019798278809,1105.5269775390625,611.0889282226562,0.9434201717376709
333,921.9317626953125,613.4561157226562,0.7947058081626892,1041.243896484375,611.7388916015625,0.9471136927604675,1106.6591796875,610.8617553710938,0.9225515127182007
334,922.2355346679688,613.21728515625,0.7614387273788452,1039.990966796875,612.4756469726562,0.9441099762916565,1107.3861083984375,610.7568359375,0.9206928014755249
335,962.9594116210938,610.3390502929688,0.7899311184883118,1042.1055908203125,612.9183349609375,0.9472923278808594,1109.0081787109375,610.405517578125,0.9037050604820251
336,963.1538696289062,608.7083129882812,0.7872251868247986,1043.5308837890625,612.504638671875,0.9450957179069519,1109.72900390625,610.0775146484375,0.8764399886131287
337,967.5614624023438,609.0568237304688,0.6726412177085876,1046.0179443359375,612.6152954101562,0.9361861348152161,1110.357666015625,610.3110961914062,0.8558139801025391
338,962.8851928710938,610.5967407226562,0.9176800847053528,1055.327880859375,612.0408325195312,0.9389397501945496,1119.7994384765625,610.2835693359375,0.7988654971122742
339,979.7278442382812,609.4284057617188,0.9250659346580505,1055.372802734375,611.9661865234375,0.9518636465072632,1119.99755859375,610.4963989257812,0.7630583047866821
340,984.6376342773438,608.5419921875,0.8631118535995483,1059.925048828125,612.2749633789062,0.9539016485214233,1120.401123046875,610.5006103515625,0.766883373260498
341,989.189697265625,607.7150268554688,0.7633568644523621,1072.6317138671875,610.7930297851562,0.8798286318778992,1122.5643310546875,609.7368774414062,0.6502888798713684
342,995.64453125,607.80419921875,0.7523511052131653,1072.85400390625,611.9296264648438,0.8568280339241028,1123.180419921875,610.0477905273438,0.5818763971328735
343,981.0048217773438,609.4525146484375,0.5332968235015869,1071.7646484375,611.0166625976562,0.7131887674331665,1186.3721923828125,609.5142822265625,0.5875855088233948
344,1064.1767578125,611.3609619140625,0.5814518928527832,1139.435302734375,611.94921875,0.6427783966064453,1188.0516357421875,609.534912109375,0.7003856301307678
345,1057.0748291015625,611.634521484375,0.8536403775215149,1136.802734375,610.8532104492188,0.7775722742080688,1186.250732421875,609.4923706054688,0.6520991921424866
346,1058.3177490234375,612.061767578125,0.8494011759757996,1134.68603515625,611.5494995117188,0.9079120755195618,1186.3270263671875,609.9332275390625,0.7203152775764465
347,1057.9002685546875,611.6229858398438,0.8670594096183777,1139.310546875,611.8267211914062,0.9134843349456787,1186.445556640625,610.283447265625,0.7238866090774536
348,1057.9622802734375,611.5010375976562,0.8813475966453552,1139.3109130859375,612.3975219726562,0.9364530444145203,1188.060791015625,610.2134399414062,0.7764561772346497
349,1058.724365234375,611.1072998046875,0.9359573721885681,1138.511474609375,612.2347412109375,0.9156335592269897,1187.5855712890625,611.4908447265625,0.783593475818634
350,1059.85693359375,611.14599609375,0.9568538069725037,1140.8690185546875,612.3955078125,0.9273913502693176,1188.937744140625,610.62890625,0.765245258808136
351,1060.95361328125,611.4136962890625,0.9521775245666504,1141.979248046875,612.391357421875,0.9289283752441406,1188.8726806640625,610.2823486328125,0.7639518976211548
352,1061.757568359375,611.4346923828125,0.9397849440574646,1141.8240966796875,612.4263916015625,0.9223735332489014,1189.1864013671875,610.0360717773438,0.7609571218490601
353,1063.123291015625,611.7350463867188,0.9242144823074341,1152.3109130859375,611.66552734375,0.9226769804954529,1189.5081787109375,610.0895385742188,0.7385651469230652
354,1063.2999267578125,611.5421142578125,0.9298478960990906,1154.074951171875,611.4830932617188,0.9022574424743652,1189.3104248046875,610.0724487304688,0.7141771912574768
