scorer,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000,DLC_resnet50_SIMINewOct24shuffle1_200000
8,-5.338493347167969,561.5955810546875,0.00029935225029475987,-0.8873796463012695,553.5884399414062,0.00011343355436110869,-0.21742773056030273,589.4515380859375,0.00017148959159385413,-4.161999702453613,590.0469360351562,0.0003888741775881499,2.4123854637145996,568.0965576171875,0.0003551884728949517,1.1424424648284912,554.8372802734375,0.0001828546664910391,1.1856424808502197,609.1884765625,0.00016610798775218427,1.9098172187805176,593.7383422851562,0.0003966449876315892,3.281367301940918,554.0709838867188,0.00018410570919513702,4.24539041519165,555.8112182617188,0.0003305980935692787,-1.328138828277588,575.988525390625,0.00012778365635313094,-2.5537261962890625,558.1973876953125,9.721269452711567e-05,-1.2036480903625488,557.4089965820312,0.00014071151963435113,-2.1911001205444336,592.6611328125,0.0002606060297694057,776.56201171875,766.2265625,0.020114291459321976
9,-4.495849609375,578.8292846679688,0.0003265876730438322,-1.526017189025879,605.8328247070312,0.00012277872883714736,0.24073481559753418,598.999755859375,0.00035150631447322667,-4.03066349029541,589.7056274414062,0.0006392020732164383,2.0577354431152344,567.7605590820312,0.00035960462992079556,0.18915128707885742,570.0770263671875,0.00016768486239016056,1.8335068225860596,609.7992553710938,0.00041522193350829184,1.0295546054840088,606.9315185546875,0.0005922886775806546,3.0374526977539062,553.960693359375,0.00017564590962138027,4.359583854675293,555.722412109375,0.0003002322628162801,-1.3184518814086914,576.1964111328125,0.00017873085744213313,-3.77310848236084,590.8959350585938,9.715144551591948e-05,-2.1492724418640137,589.7740478515625,0.000149631523527205,-2.0526123046875,592.4152221679688,0.00037273752968758345,777.4686279296875,765.9547119140625,0.0018299913499504328
10,-4.246844291687012,578.7089233398438,0.00039800434024073184,-1.5604863166809082,605.7754516601562,0.00015010037168394774,0.03672647476196289,599.0165405273438,0.00033530761720612645,-3.543186664581299,590.0784912109375,0.0008505308069288731,2.3208141326904297,568.2383422851562,0.00046246289275586605,0.2851088047027588,570.1387329101562,0.00019768821948673576,1.8475992679595947,610.1871337890625,0.00035122522967867553,2.021193742752075,593.8356323242188,0.0005182666936889291,2.9547643661499023,553.7741088867188,0.00018803573038894683,4.2789998054504395,555.9638671875,0.00034170475555583835,-1.6491594314575195,589.5459594726562,0.00020193737873341888,-3.590909957885742,590.81787109375,0.00012980398605577648,-1.7364201545715332,590.4052734375,0.00022389019432011992,-1.8115606307983398,593.5474853515625,0.0005858715740032494,777.6295776367188,767.0382690429688,0.040348198264837265
11,-4.204944610595703,578.2146606445312,0.0002496263477951288,-0.678192138671875,553.7982788085938,8.83545508258976e-05,0.46050095558166504,600.0650024414062,0.00016951771976891905,-4.057823181152344,590.0267333984375,0.00035007079713977873,2.308180809020996,568.3530883789062,0.00034964137012138963,-0.09021425247192383,570.1566162109375,0.00015099671145435423,1.1954686641693115,608.8106689453125,0.00019515502208378166,1.572974681854248,593.617919921875,0.0004080912040080875,2.9428770542144775,554.3193359375,0.00014149713388178498,3.507972240447998,555.9838256835938,0.0002453411871101707,-1.1248297691345215,575.4212646484375,0.00011795091995736584,-2.019001007080078,800.7394409179688,7.885164086474106e-05,-1.658186912536621,589.5970458984375,0.00011558578262338415,-2.2689199447631836,592.9463500976562,0.00025789550272747874,777.299560546875,766.47021484375,0.006424939725548029
12,-4.132484436035156,578.2338256835938,0.000328002090100199,-0.9210829734802246,553.6078491210938,9.528434748062864e-05,-0.36216211318969727,589.4205322265625,0.0002335202880203724,-3.6284823417663574,589.9532470703125,0.0006917606806382537,2.245535135269165,568.4990844726562,0.00041942254756577313,0.33811354637145996,570.4212646484375,0.0001730289513943717,1.4973373413085938,608.9951171875,0.00024349249724764377,1.8909988403320312,593.5007934570312,0.0004414613649714738,2.6907801628112793,554.3967895507812,0.00015574025746900588,3.820075035095215,555.8530883789062,0.00028677834779955447,-1.7019920349121094,589.2991943359375,0.00014553235087078065,-4.075528144836426,590.560791015625,9.149077231995761e-05,-1.6445326805114746,589.4627685546875,0.00017173604283016175,-2.0253448486328125,592.7542724609375,0.00039329170249402523,777.4667358398438,766.1597900390625,0.013067930936813354
13,-3.5018177032470703,589.3958740234375,0.0005188733921386302,-1.504899024963379,605.5299682617188,0.00012747647997457534,-0.36746931076049805,589.5687255859375,0.0003282317193225026,-3.4866814613342285,590.2307739257812,0.0010314795654267073,2.1351561546325684,568.4384155273438,0.0005012784386053681,-1.2982940673828125,588.0765380859375,0.00023143758880905807,1.6418025493621826,609.7290649414062,0.00034723058342933655,2.117863178253174,593.48388671875,0.000626821129117161,1.4402024745941162,587.694580078125,0.00018705095862969756,3.195284605026245,568.7107543945312,0.0002818303182721138,-1.5930194854736328,589.5480346679688,0.00020847561245318502,-3.472111225128174,590.9723510742188,0.00015415392408613116,-1.5713934898376465,590.389892578125,0.0002911742776632309,-1.8881258964538574,593.4367065429688,0.0005798410275019705,778.3334350585938,765.7857666015625,0.0058545744977891445
14,-4.610292434692383,578.6033935546875,0.00032714451663196087,-1.3803162574768066,605.1270751953125,0.00010116177145391703,0.3301973342895508,599.3781127929688,0.0002435767964925617,-4.257411003112793,589.5307006835938,0.0005763708031736314,2.3357152938842773,568.3426513671875,0.00042115632095374167,0.3314089775085449,570.1070556640625,0.00018684560200199485,1.4625575542449951,609.6356201171875,0.0002703236823435873,1.783609390258789,593.9110717773438,0.0004339097940828651,3.0382399559020996,554.2269897460938,0.00014727987581864,3.5563814640045166,568.8789672851562,0.0002522158029023558,-1.5032033920288086,576.0924072265625,0.00016373893595300615,-3.474649429321289,590.815673828125,9.670914732851088e-05,-2.0200610160827637,589.5089721679688,0.00016600506205577403,-2.0969486236572266,592.1546630859375,0.00036291652941145003,776.6950073242188,766.7415161132812,0.014998994767665863
15,-4.654183387756348,578.345703125,0.00033120092120952904,-0.8377718925476074,553.4264526367188,0.00013294136442709714,0.5073812007904053,599.0259399414062,0.0002726711973082274,-3.5631465911865234,589.8741455078125,0.0006922766915522516,1.922875165939331,568.18798828125,0.0004221075214445591,0.9703912734985352,554.9783325195312,0.00018407183233648539,1.6745095252990723,609.5533447265625,0.0004084321262780577,0.9941771030426025,606.7236328125,0.0005504608270712197,2.7641353607177734,554.1839599609375,0.0002289729454787448,4.34417724609375,556.073486328125,0.0003736828512046486,-1.339803695678711,575.6187133789062,0.000164413548191078,-2.425654888153076,558.1145629882812,0.00010740321886260062,-1.689803123474121,590.04833984375,0.0001738580031087622,-1.7401280403137207,593.2601318359375,0.0004297882260289043,777.6978149414062,766.613037109375,0.013544960878789425
16,-4.5374650955200195,578.6309814453125,0.0002837948559317738,-1.5418410301208496,605.7074584960938,0.0001175824727397412,0.14000630378723145,599.1841430664062,0.00029486542916856706,-3.7597436904907227,589.7252807617188,0.0005106771131977439,2.183218479156494,567.89794921875,0.00035722102620638907,0.125715970993042,570.1735229492188,0.00016190171299967915,1.7748706340789795,609.7276611328125,0.0003190907300449908,1.0010578632354736,607.2593994140625,0.00044676041579805315,2.9375667572021484,554.157470703125,0.00016434099234174937,4.231056213378906,555.9577026367188,0.00027063212473876774,-1.3906440734863281,576.0797119140625,0.00015141366748139262,-3.089137077331543,601.36181640625,8.786781108938158e-05,-2.0013513565063477,589.7667236328125,0.000140764910611324,-2.1380772590637207,592.4194946289062,0.0003107283846475184,777.56591796875,766.89794921875,0.009580270387232304
17,-3.650047779083252,588.8729248046875,0.0003426636685617268,-1.5355658531188965,605.8023681640625,0.00013467122334986925,0.13699793815612793,598.8021850585938,0.0003987220989074558,-3.6448516845703125,589.758544921875,0.0008563920855522156,2.260963201522827,567.9822387695312,0.0004018376930616796,0.29629063606262207,569.929931640625,0.00018324475968256593,2.069225549697876,609.9361572265625,0.0004929145216010511,1.2355408668518066,607.2483520507812,0.0006383300060406327,3.1038670539855957,553.8734130859375,0.0001738545106491074,4.176506042480469,555.9602661132812,0.00030654834699817,-1.6652288436889648,588.9859619140625,0.00018924947653431445,-2.9401345252990723,601.0909423828125,0.00011888553854078054,-1.7479124069213867,589.837646484375,0.00018756209465209395,-1.782155990600586,592.6455078125,0.00048697993042878807,778.906982421875,766.6502075195312,0.07283955067396164
18,-3.7856693267822266,589.2925415039062,0.00035511533496901393,781.544189453125,766.79833984375,0.000116276707558427,-0.2991952896118164,589.568603515625,0.0002654015552252531,-3.5569868087768555,589.8657836914062,0.0007555478368885815,2.296966791152954,568.2801513671875,0.00041933776810765266,0.17893576622009277,570.3552856445312,0.00019021952175535262,1.7734119892120361,609.3637084960938,0.00034286858863197267,1.9345908164978027,593.4158935546875,0.0004564581613522023,3.104702949523926,554.3404541015625,0.0001821505866246298,3.893143653869629,555.9546508789062,0.0002967233012896031,-1.311929702758789,575.6250610351562,0.00016450513794552535,-4.020598411560059,590.9093017578125,0.00010755829134723172,779.9911499023438,766.2374267578125,0.00021224789088591933,780.1829223632812,767.3690795898438,0.0009923597099259496,777.3187255859375,765.8818969726562,0.13029247522354126
19,-3.6416406631469727,589.2642211914062,0.0003675793996080756,781.7965698242188,765.8118286132812,0.0001418106403434649,-0.3260030746459961,589.63525390625,0.00028060772456228733,-3.563203811645508,590.0933227539062,0.0007581832469440997,2.2239279747009277,568.4979248046875,0.00044690861250273883,0.31525325775146484,570.2040405273438,0.00018590358376968652,1.612415075302124,609.4495239257812,0.0003021461016032845,1.7913174629211426,593.781982421875,0.0005103328148834407,3.0464940071105957,554.2142333984375,0.00016608057194389403,3.1091790199279785,568.7028198242188,0.00026510035968385637,-1.0983867645263672,575.6581420898438,0.00016487746324855834,-3.944608211517334,590.7343139648438,0.00010851761908270419,-1.6426687240600586,589.9635620117188,0.00018652217113412917,781.5842895507812,768.1854248046875,0.0005286753876134753,778.7273559570312,766.5831298828125,0.12892737984657288
20,-4.405355453491211,578.7134399414062,0.0003185587702319026,-0.8022017478942871,553.6044921875,0.00010602994734654203,0.6715114116668701,599.2383422851562,0.00019554748723749071,-4.193304061889648,589.5381469726562,0.00044939343933947384,2.041914463043213,568.0098266601562,0.000412115128710866,0.10197782516479492,570.12890625,0.00016158539801836014,1.4470810890197754,609.8361206054688,0.00026433964376337826,1.9363665580749512,593.9061279296875,0.0004716005641967058,2.905165195465088,554.2135620117188,0.0001819719618652016,3.341214895248413,568.6635131835938,0.0002851381723303348,-1.3077197074890137,576.2781982421875,0.00013092264998704195,-3.68161678314209,590.4439086914062,8.418560173595324e-05,-1.9367899894714355,589.729248046875,0.00016553167370148003,-1.8347668647766113,592.609375,0.0003480929881334305,776.6975708007812,767.2318725585938,0.02103232778608799
21,-4.364933967590332,578.2561645507812,0.00041445752140134573,-1.5117278099060059,605.3101806640625,0.0001275436079595238,0.3687732219696045,599.0146484375,0.00027745793340727687,-3.935032367706299,589.250732421875,0.0006354001234285533,2.27194881439209,568.1865234375,0.0005735671729780734,0.34784388542175293,570.0743408203125,0.00021128618391230702,1.548046350479126,609.00634765625,0.0003534936986397952,2.095038890838623,593.755126953125,0.0004999530501663685,3.0047247409820557,554.216064453125,0.00019462376076262444,3.307480812072754,568.6028442382812,0.0003129504038952291,-1.2696013450622559,575.6470336914062,0.00018469983479008079,-3.9383463859558105,590.2666015625,9.722390677779913e-05,-0.30774784088134766,577.0590209960938,0.00018372271733824164,-1.919464111328125,591.9868774414062,0.0003958567976951599,776.7495727539062,766.9442138671875,0.01792716421186924
22,-4.765527725219727,578.5582885742188,0.00027513664099387825,781.5044555664062,766.1937255859375,0.00013507351104635745,-0.06433963775634766,599.5629272460938,0.00020690109522547573,-3.7060346603393555,590.2227172851562,0.0005466876900754869,2.2083916664123535,568.3009643554688,0.00036365314736030996,0.1182253360748291,570.1905517578125,0.0001547847641631961,1.5766243934631348,609.4684448242188,0.00024839487741701305,1.8889553546905518,593.4879760742188,0.00034929870162159204,2.549574375152588,554.518798828125,0.00012340823013801128,3.1407737731933594,568.8567504882812,0.00021713203750550747,-1.3265252113342285,575.7146606445312,0.00012238412455189973,-3.9953393936157227,590.998046875,8.522126154275611e-05,779.684814453125,766.7303466796875,0.000155365007231012,779.6474609375,767.5588989257812,0.0006028500501997769,776.49072265625,766.4356689453125,0.05842529982328415
23,-3.682361125946045,588.9866943359375,0.0003592294524423778,-1.3477859497070312,605.7567138671875,0.00014418504724744707,0.12915825843811035,598.9503784179688,0.0003567392996046692,-3.703420639038086,589.86279296875,0.0007411758997477591,2.077500581741333,568.0014038085938,0.0003865392354782671,0.24027538299560547,570.0682983398438,0.00017669542285148054,1.8625686168670654,609.9733276367188,0.00044721245649270713,1.2909159660339355,607.2520751953125,0.0006298462394624949,2.867769956588745,554.131103515625,0.0001541687670396641,3.92966365814209,555.9155883789062,0.00023980824335012585,-1.2212657928466797,576.099853515625,0.000172612868482247,-3.629756450653076,590.9360961914062,0.0001131791141233407,-1.9032154083251953,590.196533203125,0.00019390840316191316,780.9398803710938,767.8473510742188,0.00044493182213045657,777.7615356445312,766.0870361328125,0.076753631234169
24,-4.387629508972168,577.9260864257812,0.00022992263257037848,-0.8027315139770508,553.5146484375,9.755480277817696e-05,0.24367427825927734,589.58447265625,0.00016978073108475655,-3.886593818664551,590.0357055664062,0.0003396208630874753,2.0265159606933594,568.4562377929688,0.00033816523500718176,0.6266767978668213,555.2252197265625,0.00012902151502203196,0.7765817642211914,608.9978637695312,0.0001973494072444737,1.683577060699463,593.9119262695312,0.00033527534105814993,2.6716206073760986,554.4823608398438,0.00015446952602360398,3.6739253997802734,556.1151123046875,0.00026513650664128363,-1.3375296592712402,575.365234375,9.401590068591759e-05,-2.610060214996338,557.7097778320312,7.47688245610334e-05,-1.6377134323120117,589.31201171875,0.00010612513870000839,-2.3328962326049805,593.0810546875,0.0002601651067379862,777.6512451171875,766.1171875,0.004478845279663801
25,-4.500455856323242,578.2985229492188,0.00030643612262792885,-1.417609691619873,605.3015747070312,0.00010823683260241523,0.07660603523254395,599.08837890625,0.0002525324816815555,-3.8625612258911133,589.6063232421875,0.0005727349198423326,1.9591410160064697,568.33154296875,0.0004248090262990445,0.12874197959899902,570.2408447265625,0.00016610592138022184,1.7310211658477783,609.4362182617188,0.00029526324942708015,1.809183120727539,593.6154174804688,0.00040822834125719965,2.9776008129119873,554.314453125,0.00014845238183625042,3.8451426029205322,556.0499267578125,0.00026033780886791646,-1.5430068969726562,575.5379638671875,0.00014444941189140081,-3.9825596809387207,590.5774536132812,9.379990660818294e-05,-2.011120319366455,589.2908935546875,0.00015589284885209054,-2.415365695953369,592.4172973632812,0.00031275625224225223,777.6415405273438,766.9953002929688,0.05003026872873306
26,-4.2496747970581055,578.2423706054688,0.0002276049490319565,-1.1603436470031738,605.4935302734375,9.039556607604027e-05,0.9238631725311279,599.7354125976562,0.00024475823738612235,-3.7297444343566895,590.1251220703125,0.00040659247315488756,2.2365663051605225,568.294189453125,0.0002909015165641904,0.7540779113769531,554.9843139648438,0.00014672675752080977,1.2494752407073975,609.0426635742188,0.0002899838727898896,0.6575641632080078,606.701904296875,0.00034603069070726633,2.8868155479431152,554.1431274414062,0.0001399726897943765,3.5792224407196045,555.8797607421875,0.0002343339001527056,-1.1261916160583496,575.7683715820312,0.00010082854714710265,-2.66355037689209,557.8172607421875,7.143073162296787e-05,-1.605849266052246,589.7127685546875,0.00010590940655674785,-2.272763252258301,593.1915283203125,0.0002713667054194957,777.2777099609375,766.2957153320312,0.003001681761816144
